NAME	DESCRIPTION	1	2	3	4
HIRA	na	0.0	0.0	0.0	0.0
SH3BP1	na	0.0	0.0	0.0	0.0
LGALS1	na	0.0746674775687912	0.323350572113297	0.11130316402873666	0.09519313696855697
HPS4	na	0.0	0.0	0.0	0.0
PIK3IP1	na	0.0	0.0	0.0	0.0
SRRD	na	0.0	0.0	0.0	0.0
PATZ1	na	0.035730272081469235	0.21657217596606151	0.36884220500945847	0.04605063643702432
TRIOBP	na	0.08838526491029683	0.11793138101191226	0.20956281654175984	0.05540413379109457
TFIP11	na	0.0	0.0	0.0	0.0
GCAT	na	0.07364296061557342	0.04190230885751451	0.35008983862806825	0.05857370700098076
GGTLC2	na	0.027392471697619238	0.03661893516344584	0.08330352256395208	0.026139415856606795
ANKRD54	na	0.0	0.0	0.0	0.0
EIF3L	na	0.0	0.0	0.0	0.0
SNU13	na	5.486855988746219e-23	0.35838427055009237	1.1840581757781478e-12	0.1135568833374395
MICALL1	na	0.0	0.0	0.0	0.0
CCDC134	na	0.0	0.0	0.0	0.0
DEPDC5	na	0.0	0.0	0.0	0.0
PICK1	na	0.06430207009679659	0.2014775641687494	6.807436913394229e-19	0.055673820641552824
TTC28	na	0.0	0.0	0.0	0.0
CENPM	na	0.0	0.0	0.0	0.0
SEPT3	na	0.0	0.0	0.0	0.0
SLC5A1	na	0.0	0.0	0.0	0.0
KDELR3	na	0.0	0.0	0.0	0.0
CYP2D6	na	0.0	0.0	0.0	0.0
DDX17	na	0.010660279875920798	0.1644942133473061	0.020367306356695408	0.0284946464089539
DMC1	na	0.0	0.0	0.0	0.0
TCF20	na	0.0	0.0	0.0	0.0
CBY1	na	0.0	0.0	0.0	0.0
XBP1	na	2.320360683084922e-14	0.18817396737891476	0.13733243443254461	0.11721037757281928
RTCB	na	4.0416874004374796e-13	0.05968001040189538	0.16949719898799054	0.06934561596284952
JOSD1	na	0.0	0.0	0.0	0.0
FBXO7	na	0.0	0.0	0.0	0.0
GTPBP1	na	0.03125399697023178	0.09427907358507556	0.09951288428391526	0.05782470630105296
POLDIP3	na	0.0	0.0	0.0	0.0
RAB36	na	0.0	0.0	0.0	0.0
TIMP3	na	3.632562884544797e-19	0.1650807142993119	0.1706340163862131	0.06065208874533463
PPP6R2	na	0.03288729726318384	0.10586026262882638	0.042477892151656815	0.06454683290315988
SBF1	na	0.005033633863703084	0.23037516350686282	0.006089027062708035	0.0662074825845636
SUN2	na	0.024845417098274813	0.14707838334438747	0.1749552306680731	0.08248560164281461
CYB5R3	na	0.11056331337613769	0.3323428593671106	0.15495946191070276	0.12239793048312997
DNAL4	na	0.0	0.0	0.0	0.0
MIOX	na	0.0	0.0	0.0	0.0
LMF2	na	0.0636741236360386	0.116932370920046	0.13855896453158847	0.07376763012149185
RHBDD3	na	0.01490769003526511	0.11291972664129149	0.0965746648233309	0.0864260502250221
PACSIN2	na	0.17943451967283183	0.37153810639687407	4.048505448878721e-15	0.04842565975254811
TTLL1	na	0.0	0.0	0.0	0.0
AP1B1	na	0.049603945092343234	0.17595947571047565	0.09159270556634189	0.09226028004005446
HMGXB4	na	0.0	0.0	0.0	0.0
TOM1	na	0.14372639784794694	0.17558462195885816	0.28447772258302073	0.03766117155436699
NEFH	na	4.02319061662716e-29	3.348975829873993e-17	1.3649168379234886	0.3560231308774213
CHKB	na	0.0	0.0	0.0	0.0
BIK	na	2.240621851120667e-17	0.1629556007238258	0.1289982688808293	0.08358712633951648
HMOX1	na	0.0	0.0	0.0	0.0
MCAT	na	0.0	0.0	0.0	0.0
THOC5	na	0.0	0.0	0.0	0.0
MCM5	na	0.0	0.0	0.0	0.0
ARSA	na	0.056192123742025	0.10740342206616747	0.23490098560587244	0.09343665405726365
TSPO	na	0.12915922309771405	0.15035920738431705	0.3005884455064531	0.06395923819060188
RASD2	na	0.0	0.0	0.0	0.0
TTLL12	na	0.07951749382899319	0.12259759813880895	0.12628835997950733	0.10720888705685483
CBX7	na	0.0	0.0	0.0	0.0
PDGFB	na	0.0	0.0	0.0	0.0
ACR	na	0.0	0.0	0.0	0.0
ZMAT5	na	0.0	0.0	0.0	0.0
RBFOX2	na	0.0	0.0	0.0	0.0
SYNGR1	na	0.0	0.0	0.0	0.0
TAB1	na	0.0	0.0	0.0	0.0
ASCC2	na	0.026496678253537305	0.04227445589233156	0.19046809702946138	0.0915415237820727
MTMR3	na	0.0	0.0	0.0	0.0
APOL4	na	0.0	0.0	0.0	0.0
APOL1	na	0.0	0.0	0.0	0.0
MYH9	na	0.07415828805985587	0.3082946749263229	0.17611519556110045	0.08288839257761092
SAMM50	na	0.06959291188428683	0.18337895320029815	3.964477732014851e-13	0.03959367362048266
TXN2	na	0.08951233259258516	0.2676709747684688	8.563374883746031e-19	0.07340158392085266
FOXRED2	na	0.0	0.0	0.0	0.0
EIF3D	na	0.012409015981084988	0.16888306522898894	6.700414540258677e-13	0.06346627484328245
TNRC6B	na	0.0	0.0	0.0	0.0
SGSM3	na	0.06534302316183871	0.05267838554982915	0.2564750452184355	0.07397342048498697
IFT27	na	0.0	0.0	0.0	0.0
KIAA0930	na	0.0	0.0	0.0	0.0
NCF4	na	0.0	0.0	0.0	0.0
CSF2RB	na	0.0	0.0	0.0	0.0
SLC25A17	na	0.0	0.0	0.0	0.0
UPK3A	na	0.0	0.0	0.0	0.0
FAM118A	na	0.0	0.0	0.0	0.0
KCTD17	na	0.0	0.0	0.0	0.0
ST13	na	0.046338401285723835	0.25623935525190666	0.23270068951890377	0.05099823126208029
IL2RB	na	0.0	0.0	0.0	0.0
RBX1	na	0.0	0.0	0.0	0.0
EP300	na	0.0	0.0	0.0	0.0
L3MBTL2	na	0.0	0.0	0.0	0.0
CHADL	na	0.0	0.0	0.0	0.0
RANGAP1	na	0.0	0.0	0.0	0.0
ZC3H7B	na	0.0	0.0	0.0	0.0
PHF5A	na	0.0	0.0	0.0	0.0
ACO2	na	0.0	0.0	0.0	0.0
POLR3H	na	0.0	0.0	0.0	0.0
TRMU	na	0.0	0.0	0.0	0.0
PMM1	na	0.17966374665163237	0.25237586654580857	0.044407515282369386	0.04686257005677814
DESI1	na	0.0	0.0	0.0	0.0
CERK	na	0.0	0.0	0.0	0.0
BRD1	na	0.0	0.0	0.0	0.0
ZBED4	na	0.0	0.0	0.0	0.0
HDAC10	na	0.0	0.0	0.0	0.0
ABHD4	na	0.0	0.0	0.0	0.0
KHNYN	na	0.0	0.0	0.0	0.0
FKBP3	na	0.0	0.0	0.0	0.0
SDR39U1	na	0.0	0.0	0.0	0.0
CTSG	na	0.0	0.0	0.0	0.0
GZMH	na	0.0	0.0	0.0	0.0
RBM23	na	0.0	0.0	0.0	0.0
PRMT5	na	0.0	0.0	0.0	0.0
COCH	na	0.0	0.0	0.0	0.0
AP4S1	na	0.0	0.0	0.0	0.0
VCPKMT	na	0.0	0.0	0.0	0.0
SOS2	na	0.0	0.0	0.0	0.0
NIN	na	0.0	0.0	0.0	0.0
PYGL	na	0.0	0.0	0.0	0.0
PSMC6	na	0.0	0.0	0.0	0.0
GNPNAT1	na	0.0	0.0	0.0	0.0
DDHD1	na	0.0	0.0	0.0	0.0
CNIH1	na	0.0	0.0	0.0	0.0
CGRRF1	na	0.0	0.0	0.0	0.0
ATP6V1D	na	0.0	0.0	0.0	0.0
PLEK2	na	0.0	0.0	0.0	0.0
PIGH	na	0.0	0.0	0.0	0.0
PSMA3	na	0.0	0.0	0.0	0.0
VTI1B	na	0.0	0.0	0.0	0.0
GSTZ1	na	0.0	0.0	0.0	0.0
KIAA0586	na	0.0	0.0	0.0	0.0
TMED8	na	0.0	0.0	0.0	0.0
AHSA1	na	0.0	0.0	0.0	0.0
DAAM1	na	0.0	0.0	0.0	0.0
ISM2	na	0.0	0.0	0.0	0.0
SPTLC2	na	0.0	0.0	0.0	0.0
RIN3	na	0.0	0.0	0.0	0.0
LGMN	na	0.2005538593083267	0.44507152190656685	2.5732995106281e-16	0.05155172553293649
ALKBH1	na	0.0	0.0	0.0	0.0
SNW1	na	0.0	0.0	0.0	0.0
CHGA	na	0.0	0.0	0.0	0.0
ITPK1	na	0.0	0.0	0.0	0.0
DHRS7	na	1.7500459628485862e-18	0.5212022165510004	0.4881746162198854	0.17926151787523928
PPM1A	na	0.0	0.0	0.0	0.0
SIX4	na	0.0	0.0	0.0	0.0
GALNT16	na	0.0	0.0	0.0	0.0
ASB2	na	0.0	0.0	0.0	0.0
CEP128	na	0.0	0.0	0.0	0.0
ERH	na	0.0	0.0	0.0	0.0
HIF1A	na	0.0	0.0	0.0	0.0
SUSD6	na	0.0	0.0	0.0	0.0
SRSF5	na	0.0075974620054151815	0.2985411360558204	0.06667090041277703	0.07285015980761113
EIF5	na	0.0	0.0	0.0	0.0
DICER1	na	0.0	0.0	0.0	0.0
ZFYVE21	na	0.0	0.0	0.0	0.0
MTHFD1	na	0.0	0.0	0.0	0.0
ZC3H14	na	0.0	0.0	0.0	0.0
TELO2	na	0.0	0.0	0.0	0.0
PCNX1	na	0.0	0.0	0.0	0.0
GSKIP	na	0.0	0.0	0.0	0.0
VRK1	na	0.0	0.0	0.0	0.0
PSMC1	na	0.0	0.0	0.0	0.0
PAPLN	na	0.0	0.0	0.0	0.0
PPP4R3A	na	0.0	0.0	0.0	0.0
C14orf93	na	0.0	0.0	0.0	0.0
PSMB5	na	5.7235195366086874e-21	0.3375093826847834	1.695348955036247e-18	0.11517589316045468
YY1	na	0.0	0.0	0.0	0.0
ACIN1	na	0.0	0.0	0.0	0.0
CCNB1IP1	na	0.0	0.0	0.0	0.0
TRIP11	na	0.0	0.0	0.0	0.0
APEX1	na	0.16972591708118545	0.061227158729690034	0.21055298525035213	0.10968454677514736
PABPN1	na	1.32151475638867e-16	0.15778314942240154	0.05810586810524072	0.06878571009580339
EFS	na	0.0	0.0	0.0	0.0
ARHGAP5	na	0.0	0.0	0.0	0.0
CINP	na	0.0	0.0	0.0	0.0
SRP54	na	0.0	0.0	0.0	0.0
CHD8	na	1.4039610521066095e-20	0.24573128581923556	0.1447195586588302	0.08677135765236266
DCAF11	na	0.04434833492693442	0.17939294006002432	6.271247195850905e-21	0.043899491465724604
PSMA6	na	0.0	0.0	0.0	0.0
NFKBIA	na	0.0	0.0	0.0	0.0
EMC9	na	0.0	0.0	0.0	0.0
PSME2	na	0.13678779503397812	0.19130210836448897	0.06836269229379884	0.09732330148769061
BRMS1L	na	0.0	0.0	0.0	0.0
REC8	na	0.0	0.0	0.0	0.0
TM9SF1	na	0.0	0.0	0.0	0.0
SEC23A	na	0.0	0.0	0.0	0.0
GMPR2	na	0.0	0.0	0.0	0.0
PNN	na	0.0	0.0	0.0	0.0
RABGGTA	na	0.0	0.0	0.0	0.0
NFATC4	na	0.0	0.0	0.0	0.0
PLTP	na	0.0	0.0	0.0	0.0
PCIF1	na	0.0	0.0	0.0	0.0
GSS	na	0.08146410840341314	0.3478210604520021	1.5105206558141926e-21	0.0785054986256726
MMP9	na	0.0	0.0	0.0	0.0
TRPC4AP	na	0.08433557815322262	0.11247526336271481	0.13476683465813633	0.04484994609816318
PYGB	na	0.05302766291617349	0.16825620575272207	0.24320672130907633	0.08335018214938829
ABHD12	na	0.06371577611995104	0.26181067645871964	0.20627644198383832	0.05444244170850705
PROCR	na	0.0	0.0	0.0	0.0
NINL	na	0.0	0.0	0.0	0.0
CD40	na	0.0	0.0	0.0	0.0
UQCC1	na	0.0	0.0	0.0	0.0
ZMYND8	na	0.0	0.0	0.0	0.0
SGK2	na	0.0	0.0	0.0	0.0
IFT52	na	0.0	0.0	0.0	0.0
NDRG3	na	0.0	0.0	0.0	0.0
SLA2	na	0.0	0.0	0.0	0.0
C20orf24	na	0.0	0.0	0.0	0.0
NFATC2	na	0.0	0.0	0.0	0.0
RIMS4	na	0.0	0.0	0.0	0.0
PABPC1L	na	0.0	0.0	0.0	0.0
STK4	na	0.0	0.0	0.0	0.0
SALL4	na	0.0	0.0	0.0	0.0
ADNP	na	0.0	0.0	0.0	0.0
PFDN4	na	0.0	0.0	0.0	0.0
CSTF1	na	0.0	0.0	0.0	0.0
BMP7	na	0.0	0.0	0.0	0.0
RAE1	na	0.0	0.0	0.0	0.0
TPD52L2	na	0.0649958346734739	0.14702207630398825	7.438485185854145e-16	0.07154116527542113
DNAJC5	na	0.0	0.0	0.0	0.0
NELFCD	na	0.06458055501035659	0.07100918325322997	0.06476654662775062	0.0395125251654133
CTSZ	na	0.06907922911878321	0.21269428787671887	0.10567115642538404	0.05573777367338042
PRPF6	na	0.04578441053810907	0.15486831624045172	0.04987293060388509	0.046864837124244774
PRELID3B	na	0.0	0.0	0.0	0.0
PSMA7	na	0.0	0.0	0.0	0.0
SLCO4A1	na	0.0	0.0	0.0	0.0
MRGBP	na	0.0	0.0	0.0	0.0
TCFL5	na	0.0	0.0	0.0	0.0
DIDO1	na	0.0	0.0	0.0	0.0
GID8	na	0.0	0.0	0.0	0.0
SLC17A9	na	0.0	0.0	0.0	0.0
ARFGAP1	na	0.18734292928612534	0.20920396514225256	6.263193864461967e-15	0.03842694272181688
CHRNA4	na	0.0	0.0	0.0	0.0
EEF1A2	na	0.0	0.0	0.0	0.0
PTK6	na	0.0	0.0	0.0	0.0
GMEB2	na	0.0	0.0	0.0	0.0
C20orf27	na	0.0	0.0	0.0	0.0
SPEF1	na	0.0	0.0	0.0	0.0
CDC25B	na	0.0	0.0	0.0	0.0
ISM1	na	0.0	0.0	0.0	0.0
RNF24	na	0.0	0.0	0.0	0.0
ARFRP1	na	0.11391996459936281	0.12664103040509622	0.07636290194808233	0.047251553541215796
NDUFAF5	na	0.0	0.0	0.0	0.0
TRIB3	na	0.0	0.0	0.0	0.0
RASSF2	na	0.0	0.0	0.0	0.0
CSNK2A1	na	0.0	0.0	0.0	0.0
SLC52A3	na	0.0	0.0	0.0	0.0
CDS2	na	0.0	0.0	0.0	0.0
HM13	na	0.061120980754519307	0.03825460231862823	0.4617827882018157	0.11676750681307231
SNPH	na	0.0	0.0	0.0	0.0
SEC23B	na	0.0	0.0	0.0	0.0
FERMT1	na	0.0	0.0	0.0	0.0
CCM2L	na	0.0	0.0	0.0	0.0
PLCB4	na	0.0	0.0	0.0	0.0
MYL9	na	0.8172899361641369	2.139765536432595	0.6328324157375192	0.4839600900937804
HCK	na	0.0	0.0	0.0	0.0
TM9SF4	na	0.0	0.0	0.0	0.0
CRNKL1	na	0.0	0.0	0.0	0.0
POFUT1	na	0.0	0.0	0.0	0.0
SAMHD1	na	0.0	0.0	0.0	0.0
KIF3B	na	0.0	0.0	0.0	0.0
MROH8	na	0.0	0.0	0.0	0.0
NOP56	na	0.0	0.0	0.0	0.0
MANBAL	na	3.944304526105059e-31	1.5303328593310594e-19	0.38302198317241	0.10143511054999751
IDH3B	na	0.0	0.0	0.0	0.0
MAPRE1	na	0.0	0.0	0.0	0.0
JAG1	na	0.0	0.0	0.0	0.0
CDK5RAP1	na	0.0	0.0	0.0	0.0
SNTA1	na	0.0	0.0	0.0	0.0
TTI1	na	0.0	0.0	0.0	0.0
E2F1	na	0.0	0.0	0.0	0.0
RPRD1B	na	0.0	0.0	0.0	0.0
PXMP4	na	0.0	0.0	0.0	0.0
CHMP4B	na	0.041559325665896825	0.08464376072118791	0.20784402158074886	0.04319931176364989
BPI	na	0.0	0.0	0.0	0.0
CST3	na	0.48206125160751684	1.2066097084160268	2.0868619497701606	0.7353159213190379
CST4	na	0.0	0.0	0.0	0.0
ACTR5	na	0.0	0.0	0.0	0.0
WFDC2	na	0.0	0.0	0.0	0.0
AHCY	na	0.0	0.0	0.0	0.0
PPP1R16B	na	0.0	0.0	0.0	0.0
FAM83D	na	0.0	0.0	0.0	0.0
DHX35	na	0.0	0.0	0.0	0.0
DNTTIP1	na	0.0	0.0	0.0	0.0
MAP1LC3A	na	0.011703140580452746	0.010388292080462175	0.1345023615791181	0.051764199850141086
SYNDIG1	na	0.0	0.0	0.0	0.0
PIGU	na	0.0	0.0	0.0	0.0
TNNC2	na	0.0	0.0	0.0	0.0
ACOT8	na	0.1013467896915229	2.0896076368070903e-18	0.1895935799436681	0.060492676817281855
APMAP	na	0.0034365314731939827	0.26017832988625117	4.179848703519752e-19	0.10542882153382506
ZNF516	na	0.0	0.0	0.0	0.0
ADNP2	na	0.0	0.0	0.0	0.0
RBFA	na	0.0	0.0	0.0	0.0
USP14	na	0.0	0.0	0.0	0.0
VAPA	na	0.0	0.0	0.0	0.0
METTL4	na	0.0	0.0	0.0	0.0
LPIN2	na	0.0	0.0	0.0	0.0
SMCHD1	na	0.0	0.0	0.0	0.0
MYL12A	na	0.007373579527572257	0.10390352995466316	2.4997948799373213e-20	0.054434001878288125
CEP76	na	0.0	0.0	0.0	0.0
ST8SIA5	na	0.0	0.0	0.0	0.0
CEP192	na	0.0	0.0	0.0	0.0
RNMT	na	0.0	0.0	0.0	0.0
SMAD7	na	0.0	0.0	0.0	0.0
LIPG	na	0.0	0.0	0.0	0.0
LAMA1	na	0.0	0.0	0.0	0.0
ANKRD12	na	0.0	0.0	0.0	0.0
NOL4	na	0.0	0.0	0.0	0.0
POLI	na	0.0	0.0	0.0	0.0
MIB1	na	0.0	0.0	0.0	0.0
RBBP8	na	0.0	0.0	0.0	0.0
RIOK3	na	0.0	0.0	0.0	0.0
MXRA5	na	0.0	0.0	0.0	0.0
PSMD10	na	0.0	0.0	0.0	0.0
ATG4A	na	0.0	0.0	0.0	0.0
STS	na	0.0	0.0	0.0	0.0
TBL1X	na	0.0	0.0	0.0	0.0
GPR143	na	0.0	0.0	0.0	0.0
PGRMC1	na	0.0	0.0	0.0	0.0
POLA1	na	0.0	0.0	0.0	0.0
MID1	na	0.0	0.0	0.0	0.0
NKAP	na	0.0	0.0	0.0	0.0
NXT2	na	0.0	0.0	0.0	0.0
ALG13	na	0.0	0.0	0.0	0.0
PRPS2	na	0.0	0.0	0.0	0.0
MOSPD1	na	0.0	0.0	0.0	0.0
AMMECR1	na	0.0	0.0	0.0	0.0
CHRDL1	na	0.0	0.0	0.0	0.0
WDR13	na	0.09532628956351119	5.537170946463749e-14	0.2879528088538831	0.05560714776659249
SUV39H1	na	0.0	0.0	0.0	0.0
PAGE4	na	3.0623252174543106e-23	0.19217890959319808	0.09686533598693536	0.08422156992546535
SRPX	na	0.0	0.0	0.0	0.0
XIAP	na	0.0	0.0	0.0	0.0
STAG2	na	0.0	0.0	0.0	0.0
ATP11C	na	0.0	0.0	0.0	0.0
ABCD1	na	0.0	0.0	0.0	0.0
CCDC22	na	0.0	0.0	0.0	0.0
SYP	na	0.0	0.0	0.0	0.0
PLP2	na	0.0	0.0	0.0	0.0
PLS3	na	0.0	0.0	0.0	0.0
NAA10	na	0.03812036862886472	0.10600989079495594	0.24086673891299445	0.07509498512592809
RENBP	na	0.0	0.0	0.0	0.0
SMARCA1	na	0.0	0.0	0.0	0.0
ASB9	na	0.0	0.0	0.0	0.0
RBBP7	na	0.0	0.0	0.0	0.0
KCND1	na	0.0	0.0	0.0	0.0
SLC25A14	na	0.0	0.0	0.0	0.0
FMR1	na	0.0	0.0	0.0	0.0
PIM2	na	0.0	0.0	0.0	0.0
SCML2	na	0.0	0.0	0.0	0.0
SLC35A2	na	0.0	0.0	0.0	0.0
PQBP1	na	0.16415245784837612	0.07464199072892581	0.12329585275042441	0.059997858899344524
PCSK1N	na	0.0	0.0	0.0	0.0
EMD	na	0.10543008043110082	0.1639360031932776	0.10551397017371067	0.038193478711495706
TAZ	na	0.0	0.0	0.0	0.0
PGK1	na	1.0616836754377054e-15	0.08308474942053765	0.12013172437435463	0.052569608813956926
MAGT1	na	0.0	0.0	0.0	0.0
SMS	na	0.0	0.0	0.0	0.0
UBL4A	na	0.0	0.0	0.0	0.0
CD99L2	na	0.0	0.0	0.0	0.0
EEA1	na	0.0	0.0	0.0	0.0
RP2	na	0.0	0.0	0.0	0.0
JADE3	na	0.0	0.0	0.0	0.0
CDK16	na	0.13081170303580897	0.19564473807582178	0.06293673897875776	0.07221931945030556
USP11	na	0.0	0.0	0.0	0.0
PCYT1B	na	0.0	0.0	0.0	0.0
HTATSF1	na	0.0	0.0	0.0	0.0
CD40LG	na	0.0	0.0	0.0	0.0
TIMP1	na	0.3053797992009262	0.4320933263284197	0.18017690679283832	0.15843658696686935
GABRE	na	0.0	0.0	0.0	0.0
FGD1	na	0.0	0.0	0.0	0.0
PIN4	na	0.0	0.0	0.0	0.0
PORCN	na	0.0	0.0	0.0	0.0
ITIH6	na	0.0	0.0	0.0	0.0
MAGED2	na	1.1305122067486874e-12	0.1177913088402534	0.6104370422263778	0.15060406447944294
RBM3	na	1.5777218104420236e-30	1.3960635839823507e-18	0.35180837104384177	0.05052728383644902
SRPX2	na	0.0	0.0	0.0	0.0
SYTL4	na	0.0	0.0	0.0	0.0
ZDHHC15	na	0.0	0.0	0.0	0.0
PBDC1	na	0.0	0.0	0.0	0.0
GLA	na	0.0	0.0	0.0	0.0
ARMCX3	na	0.0	0.0	0.0	0.0
BEX4	na	0.0	0.0	0.0	0.0
KIAA0226L	na	0.0	0.0	0.0	0.0
HTR2A	na	0.0	0.0	0.0	0.0
NDFIP2	na	0.0	0.0	0.0	0.0
TNFSF13B	na	0.0	0.0	0.0	0.0
FNDC3A	na	0.0	0.0	0.0	0.0
CDADC1	na	0.0	0.0	0.0	0.0
CAB39L	na	3.0733073485884874e-13	0.01843965698721652	0.2618737887940773	0.077061063948233
KLF5	na	0.0	0.0	0.0	0.0
STK24	na	0.0	0.0	0.0	0.0
ACP5	na	0.0	0.0	0.0	0.0
DNAJC3	na	8.073856221477202e-17	0.13521384564907066	5.206481974458678e-29	0.06556530129283523
UGGT2	na	0.0	0.0	0.0	0.0
ARHGEF7	na	0.0	0.0	0.0	0.0
PARP4	na	0.0	0.0	0.0	0.0
SUPT20H	na	0.0	0.0	0.0	0.0
KPNA3	na	0.0	0.0	0.0	0.0
FLT1	na	0.0	0.0	0.0	0.0
RGCC	na	0.0	0.0	0.0	0.0
VWA8	na	0.0	0.0	0.0	0.0
DGKH	na	0.0	0.0	0.0	0.0
INTS6	na	0.0	0.0	0.0	0.0
DHRS12	na	0.0	0.0	0.0	0.0
TSC22D1	na	0.07646671590351486	0.17651631012995783	1.3721915004708912e-20	0.07713978209945047
CLN5	na	0.0	0.0	0.0	0.0
MGRN1	na	1.767867607011061e-12	0.1160735551306205	0.11752716336286925	0.07519895068341759
ZNF629	na	0.0	0.0	0.0	0.0
TRADD	na	0.16591060851301687	0.2503075907731956	0.08246098953283565	0.045194351908112745
HSF4	na	0.0	0.0	0.0	0.0
CORO1A	na	0.0	0.0	0.0	0.0
MAPK3	na	0.07196842612529873	0.14923567667465243	0.0767089248240095	0.05882712399925925
GDPD3	na	0.0	0.0	0.0	0.0
ELMO3	na	0.0	0.0	0.0	0.0
PHKB	na	0.0	0.0	0.0	0.0
LYRM1	na	0.0	0.0	0.0	0.0
NUTF2	na	0.0	0.0	0.0	0.0
NUP93	na	0.0	0.0	0.0	0.0
CENPT	na	0.0	0.0	0.0	0.0
TSNAXIP1	na	0.0	0.0	0.0	0.0
NFAT5	na	0.0	0.0	0.0	0.0
LONP2	na	0.0371577556716698	0.23160910041237828	8.459618129845295e-21	0.04018996880414886
N4BP1	na	0.0	0.0	0.0	0.0
ARL2BP	na	0.0	0.0	0.0	0.0
PLLP	na	0.0	0.0	0.0	0.0
ZNF423	na	0.0	0.0	0.0	0.0
CCL22	na	0.0	0.0	0.0	0.0
DHODH	na	0.0	0.0	0.0	0.0
CCL17	na	0.0	0.0	0.0	0.0
CTCF	na	0.0	0.0	0.0	0.0
ACD	na	0.0	0.0	0.0	0.0
POLR2C	na	0.0	0.0	0.0	0.0
PARD6A	na	0.0	0.0	0.0	0.0
ZNF821	na	0.0	0.0	0.0	0.0
MMP15	na	0.0	0.0	0.0	0.0
USB1	na	0.0	0.0	0.0	0.0
CYB5B	na	0.0	0.0	0.0	0.0
CCDC113	na	0.0	0.0	0.0	0.0
NME3	na	0.1024525876903438	0.2083779077460758	0.24926518209162973	0.10832474750106144
PSMD7	na	0.0	0.0	0.0	0.0
SETD6	na	0.0	0.0	0.0	0.0
SLC38A7	na	0.0	0.0	0.0	0.0
VAC14	na	0.0	0.0	0.0	0.0
TANGO6	na	0.0	0.0	0.0	0.0
COG4	na	0.0	0.0	0.0	0.0
SMPD3	na	0.0	0.0	0.0	0.0
SLC7A6OS	na	0.0	0.0	0.0	0.0
SLC7A6	na	0.0	0.0	0.0	0.0
PLA2G15	na	0.0	0.0	0.0	0.0
ESRP2	na	0.0	0.0	0.0	0.0
FA2H	na	0.0	0.0	0.0	0.0
WDR59	na	0.0	0.0	0.0	0.0
MON1B	na	0.0	0.0	0.0	0.0
CMC2	na	0.0	0.0	0.0	0.0
AXIN1	na	0.0	0.0	0.0	0.0
HCFC1R1	na	0.08726030384010476	0.17361024835755884	0.1314839466671751	0.08208402640558442
NPRL3	na	0.0	0.0	0.0	0.0
MLYCD	na	0.0	0.0	0.0	0.0
MPG	na	0.10897545644306804	0.20770628202398192	6.034961022112753e-17	0.0610375556300641
HSDL1	na	0.0	0.0	0.0	0.0
TAF1C	na	0.0	0.0	0.0	0.0
NAGPA	na	0.0	0.0	0.0	0.0
WFDC1	na	0.0	0.0	0.0	0.0
SEC14L5	na	0.0	0.0	0.0	0.0
COTL1	na	0.0	0.0	0.0	0.0
USP10	na	0.0	0.0	0.0	0.0
CRISPLD2	na	0.023285465738598177	0.06043610058725101	0.0927607988924223	0.029521408135487762
TSC2	na	0.21147638727282256	0.1208327603790772	0.009557155341794323	0.04174015796261533
ZNF500	na	0.0	0.0	0.0	0.0
NME4	na	4.959549578462776e-24	0.10186338871125304	0.40033649646747077	0.12485580786643592
ABCC1	na	0.0	0.0	0.0	0.0
NOMO3	na	0.0	0.0	0.0	0.0
LMF1	na	0.0	0.0	0.0	0.0
FOXF1	na	0.0	0.0	0.0	0.0
NARFL	na	0.0	0.0	0.0	0.0
MTHFSD	na	0.0	0.0	0.0	0.0
CLCN7	na	3.705839422277888e-21	0.18716163967915736	0.04317684376647107	0.06608514080302505
HAGHL	na	0.0	0.0	0.0	0.0
FAM173A	na	0.0	0.0	0.0	0.0
SLC7A5	na	0.0	0.0	0.0	0.0
METRN	na	0.06416912093395416	0.08232240456022133	1.1231286924063058e-16	0.03814184615746307
FBXO31	na	0.0	0.0	0.0	0.0
STUB1	na	0.13000612045765564	0.1759879541198307	0.1645290123962309	0.06839475419767095
RHBDL1	na	0.0	0.0	0.0	0.0
NUBP1	na	0.0	0.0	0.0	0.0
UBE2I	na	0.021508087434743525	0.17772113268418344	0.05918465758395945	0.041818292813247865
CRYM	na	0.0	0.0	0.0	0.0
EEF2K	na	0.0	0.0	0.0	0.0
CAPN15	na	0.0	0.0	0.0	0.0
PIEZO1	na	0.09865858154215665	0.1958072751207799	0.157377599495557	0.09728148521403916
GSPT1	na	0.0	0.0	0.0	0.0
ZNF174	na	0.0	0.0	0.0	0.0
CLUAP1	na	0.0	0.0	0.0	0.0
UBFD1	na	0.0	0.0	0.0	0.0
TCEB2	na	0.12319658502413375	0.1442232999145377	0.48085231018772834	0.158803985336072
GGA2	na	0.0	0.0	0.0	0.0
CPPED1	na	0.0	0.0	0.0	0.0
USP31	na	0.0	0.0	0.0	0.0
HMOX2	na	0.0	0.0	0.0	0.0
DNAJA3	na	0.0	0.0	0.0	0.0
BFAR	na	0.0	0.0	0.0	0.0
TOX3	na	0.0	0.0	0.0	0.0
RBL2	na	0.0	0.0	0.0	0.0
QPRT	na	0.0	0.0	0.0	0.0
XYLT1	na	0.0	0.0	0.0	0.0
PYCARD	na	0.0	0.0	0.0	0.0
RPGRIP1L	na	0.0	0.0	0.0	0.0
